        1920          40  1.00000000000000002E-002   1.6000000000000001       0.52000000000000002       2.00000000000000004E-002          80          25  2.00000000000000004E-002   0.0000000000000000                1
   1.0694858296924985       0.22647748248074132       4.93322371841742324E-005 -9.72298047630104634E-006  2.46178567903275747E-002
  9.07638740539550883E-003 -7.61470774195494721E-002 -2.87535661468163450E-003  8.11215576723536841E-007
   1.0873920220291016       0.22576183528043656       4.39758907067044902E-005 -5.09345765564717112E-005  2.28076387067234071E-002
  8.84822964668273947E-003 -0.15729983694925043       1.27528851368019502E-005  7.14254668377759197E-007
   1.1148127503226346       0.24151510975998119       8.44152525658614650E-007  7.20397061448885268E-006  2.23440505156119948E-002
  8.78786909580230730E-003  0.33196897380412121       1.49375102065363308E-003  6.90222407126588272E-007
   1.1416868981382207       0.22561269762561528       9.84917369883930860E-006  1.90277900380397824E-005  2.54767482296484292E-002
  9.18073832988739076E-003  -1.5241883091212074      -6.42391650984563967E-005  8.58932834995276563E-007
   1.1599355120577117       0.22585488290316696       1.29884059063556379E-005  9.14162079368452396E-007  2.46250451375185919E-002
  9.07727074623108053E-003  0.29753603893278940      -2.99849087503911704E-004  8.11610403049403123E-007
   1.1778753901620116       0.22584344143186275       1.03299890863439714E-005  5.20179857521618771E-006  2.29658858151955136E-002
  8.86864650249481225E-003 -0.73576697780355371       6.03721701519788212E-004  7.22533323532488674E-007
   1.1958623257378362       0.22582853144514722       8.24129986476407339E-006  1.88068459416879108E-005  2.49966310555368235E-002
  9.12270092964172392E-003  0.38042103660306115      -4.71547686176077008E-004  8.32124572144924827E-007
   1.2140514132643414       0.22734270265407844       5.59725155113710571E-006 -6.66723855291539991E-005  2.50934717168806061E-002
  9.13446664810180740E-003 -0.56545889575979214      -4.86736523308550773E-004  8.37504464679988966E-007
   1.2235907021646029       0.24300799096246375      -1.13089915210196068E-005 -5.41726762059990818E-005  2.57356998120008701E-002
  9.21173858642578176E-003  0.92395469601802560      -1.35135021395171862E-003  8.73532732749770931E-007
   1.2422572948304500       0.24308498190626834       2.85690537893401597E-005 -7.30194488207658310E-005  2.58788903351353065E-002
  9.22879135608673136E-003 -8.40826533843915952E-002  1.68185195090209127E-003  8.81648142260119259E-007
   1.2603679202618723       0.24262585484847957       5.84850878837528398E-005  4.17816434228335254E-006  2.31311670296997750E-002
  8.88987100124359088E-003  0.21128219198006773      -4.47864947905607380E-004  7.31220661038794289E-007
   1.2784837019387323       0.24263969883029710       7.24311555178047684E-005 -6.16549630794160919E-005  2.58676250490334457E-002
  9.22745203971862826E-003 -3.49860932048234805E-002 -1.39220414439866769E-003  8.81008587704051915E-007
   1.3069459506490138       0.22784950733230680      -2.93778024129665027E-005  6.91355736548437960E-005  2.36805146820413398E-002
  8.95969700813293614E-003  -1.6193194031440217      -8.09264344536764213E-003  7.60392413444635400E-007
   1.3247085581586528       0.22808411006510865       1.54123369622283235E-005  5.14428963316326815E-005  2.24761565442080681E-002
  8.80515408515930229E-003  0.26853917490742796      -2.13220916506218217E-003  6.97037205876550801E-007
   1.3429835608239249       0.22847271870924835      -1.31514272805333121E-004  3.01142481784477667E-005  2.39627849690183803E-002
  8.99515616893768397E-003 -0.96741560205670518      -3.16113207388113437E-003  7.75558741777201199E-007
   1.3521673172813204       0.21295689651821934      -1.20961015648290982E-004  1.46379009052788334E-004  2.44406180035707764E-002
  9.05455279350280903E-003   1.1976883392724309       4.56193871567478482E-004  8.01504906205140348E-007
   1.3610277050785153       0.22858576157398500      -1.19608960513772900E-004  2.62483355883968983E-005  2.33360009990387710E-002
  8.91603481769561931E-003   1.0339867932393680       1.01908675498307844E-003  7.42044477946398945E-007
   1.3882661835247880       0.24476127698863953      -9.56067947033290011E-005  2.03974334783696420E-004  2.29531561648063064E-002
  8.86700761318206902E-003  0.45742013312056490      -1.20656402091690040E-003  7.21865964330774004E-007
   1.4073505027122737       0.24544986748009720      -1.34578943544738650E-004  4.29144483699017698E-004  2.55548961260998013E-002
  9.19011580944061393E-003 -0.22694622999059738      -3.54487213680143576E-003  8.63328503454246629E-007
   1.4357097944479535       0.22893636888860128       3.29856660874483509E-004 -2.10172158843224821E-005  2.28337367114077906E-002
  8.85160326957702692E-003  2.69676321818752146E-002 -5.98974061538984359E-003  7.15617350047725880E-007
   1.4537847897747180       0.22868770567190233       1.58415770501463271E-004  2.71921931915830584E-004  2.58657362904846332E-002
  9.22722744941711567E-003  -1.0425072509198616      -9.39209190531364868E-003  8.80901376985499139E-007
   1.4819947846141448       0.24281714414534791       1.08359443640182462E-004  3.67293502695487106E-004  2.49779663198586160E-002
  9.12042975425720291E-003 -0.58026001727795695      -1.24749788615874380E-002  8.31089264685233762E-007
   1.5098465274379589       0.22561847323155440       3.53196016877888042E-005  1.06322614601417342E-005  2.37023103897029859E-002
  8.96244502067565854E-003  0.21779459054310285       2.12444551259127756E-002  7.61559221907043780E-007
   1.5186427690550042       0.24103541761187472      -2.32675264610904264E-004  5.15362609532221683E-005  2.23440787040853940E-002
  8.78787279129028369E-003 -0.60759175135044596       3.83123933817008933E-002  6.90223858394651194E-007
   1.5457798538676979       0.22556802342559210       2.93159780895280164E-004  2.08522355910067958E-004  2.54635968909498918E-002
  9.17915832996368461E-003 -0.42066564931772782      -2.03176943058824833E-002  8.58193980053362833E-007
   1.5640715985508753       0.22578870672273652       3.31831134792182070E-004 -1.39877824600898037E-005  2.50331252404385751E-002
  9.12713837623596244E-003  0.48574743620538902       8.83130039486257346E-003  8.34150344079394693E-007
   1.5828306616693777       0.22601624620733735       2.54105069208421241E-004  4.15971122685876438E-004  2.39449575510446711E-002
  8.99292492866516149E-003  0.47531278027643598       2.36021990396295678E-003  7.74597335659401738E-007
  9.78552941023909210E-003  0.24204357395572443       1.01078142314414698E-004  1.02123801221098987E-004  2.38467737194724347E-002
  8.98061656951904333E-003 -0.13452165709078442       5.02656727435768502E-003  7.69310979949594981E-007
  2.79536343233311342E-002  0.24211150986870833      -2.73209790676437470E-004  3.79262463101603942E-005  2.56344413207368685E-002
  9.19964134693145724E-003 -0.66985368330368233       1.85956178788693194E-003  8.67811979782976629E-007
  5.14283067055018583E-002  0.24699566164188339       8.30895969389233713E-005  9.88040191329808692E-006  2.49980431428644505E-002
  9.12287271022796560E-003 -0.72375210214211705      -4.73675754342206545E-003  8.32202919682164391E-007
  7.07757478234069398E-002  0.24678490752384208      -3.33295688687007541E-004 -3.14630040632035701E-004  2.25392658011675760E-002
  8.81338751316070555E-003 -0.62049866697207490      -4.67568515016836272E-003  7.00302196113040057E-007
  8.87333719784821756E-002  0.24701988391226118       7.91476231082333115E-005 -2.18151109537823018E-004  2.40967789482372137E-002
  9.01189124584197976E-003  0.25547780938987175      -9.54704484384949481E-003  7.82800094055163621E-007
  0.11583286141615261       0.26236618211181695       1.05562424496108420E-004  2.69382807727147622E-005  2.35579654114449442E-002
  8.94421446323394841E-003  7.21306903205418959E-002  7.12746676269360169E-003  7.53845209563947841E-007
  0.13406171104088349       0.26258246578692501       1.56846372834085201E-004  3.09996842084991897E-005  2.38060245501048144E-002
  8.97549831867218081E-003 -0.60908837442464969       1.22654640111186097E-003  7.67121241118517596E-007
  0.15188197806953432       0.26261715699453470       1.16861256782563316E-006 -4.50555728837009895E-005  2.27871339266717890E-002
  8.84557723999023458E-003  0.27958157985804322       1.21487288201604926E-003  7.13184760347934129E-007
  0.17008054621957641       0.26282238921455670      -8.16181026930262732E-005 -8.56013315786441353E-007  2.38261033814305238E-002
  8.97802102565765404E-003 -2.28507198005953004E-002 -3.95895960203854202E-003  7.68199905612020357E-007
  0.18849891189997461       0.26224308346095876      -5.81684977962737548E-006 -7.79852105114997585E-005  2.24597085305115567E-002
  8.80300569534301844E-003  0.42222421566301255      -3.63103495104599716E-003  6.96187262174369312E-007
  0.20708988424871178       0.26267328445266069       3.69251444698459608E-005 -8.46304296087119212E-005  2.49221999870432760E-002
  9.11363720893859815E-003  3.82491607446256484E-003  1.18268562791703363E-003  8.27999054446593793E-007
  0.22443738420845366       0.23220414610619461       6.76739096705514243E-005  5.23118040551828756E-005  2.25157058472225738E-002
  8.81031560897827144E-003  0.33409335437760057      -2.09113530824645011E-003  6.99082595748602505E-007
  0.25067420216425368       0.24798822159848322       3.18994672343642094E-005  3.51569305612198235E-005  2.33934393100357282E-002
  8.92334401607513400E-003  9.52746373876043745E-002 -9.51155538220227470E-004  7.45091039718320647E-007
  0.26904273095275122       0.24861477626985326       1.07015482586625410E-005  2.99512636914300856E-005  2.47876939314522378E-002
  9.09721207618713508E-003  0.39466003322398124      -5.82897662915193848E-004  8.20564557698702440E-007
  0.28732064822261050       0.24914841481210112       1.27474863997889543E-006 -3.34717469019363278E-005  2.55515290543647522E-002
  9.18971216678619342E-003 -0.45718185503514497       8.11456424831824563E-004  8.63138927171301836E-007
  0.30582784718923206       0.24875018601271823       7.94199622733415822E-006  1.95667926305986839E-007  2.35401802589722126E-002
  8.94196307659149252E-003 -0.37184968581809291       7.75131968056008702E-004  7.52896919001487250E-007
  0.32356510471439437       0.24870652781108682       1.28114480135721465E-005  1.50622272987455119E-005  2.24698016324271360E-002
  8.80432415008544980E-003 -0.49635340050236693       1.35377146437409834E-003  6.96708769498993969E-007
  0.33320655164773372       0.23226855487155623       3.48317971687883698E-005 -5.33971186711390544E-006  2.26675745043470114E-002
  8.83007979393005300E-003 -0.67048427582911718      -9.64029013283962399E-004  7.06959116869535114E-007
  0.35107901225146321       0.23222146781582198       3.78913780907375042E-005 -4.98556199102218045E-005  2.44256921894676939E-002
  9.05270922183990488E-003  -1.0644451509381989      -1.04439893955365903E-003  8.00689277771477797E-007
  0.36921695457583403       0.23267250088127231       3.02924210715538322E-005 -5.52339077253272137E-006  2.48302373597135001E-002
  9.10241365432739279E-003  0.10774505254987631       3.01592879746459541E-003  8.22913142284559042E-007
  0.38738334519699508       0.23300218699957773       2.56116888808222143E-005  7.12622058585132834E-006  2.46406838960131630E-002
  9.07919192314148027E-003 -0.13342039068257711      -6.79230374445172203E-004  8.12469641123154293E-007
  0.40568995615216130       0.23315204367410741       2.52910606346468114E-005  5.17488191187354118E-006  2.59708351983945346E-002
  9.23970806598663381E-003 -0.36808214502701864       4.46242403584484748E-004  8.86874988134182025E-007
  0.42460089339348045       0.23303661113907095       2.62044189125454352E-005  1.09018052918408159E-005  2.38278839037010977E-002
  8.97824466228485177E-003  0.10311419354287470       7.83905620971303563E-006  7.68295587162754201E-007
  0.45553060637088805       0.24568741198601285      -9.14092579407110861E-006 -1.30494309802386965E-005  2.49006693119960751E-002
  9.11101198196411118E-003  0.95463186504943986       4.22852475256974003E-004  8.26807195761427476E-007
  0.47385269843425537       0.24528505239972415      -1.95782157152990521E-005  4.50683601549428658E-006  2.57778854903532029E-002
  9.21676909923553438E-003 -0.67310325410479155       3.13340280388985093E-004  8.75920512015929542E-007
  0.49218809682709480       0.24674373531738270      -3.13340520197158412E-005 -2.85455835358217058E-005  2.54637258620277578E-002
  9.17917382717132677E-003  0.47059282613776765      -1.15447382015299027E-003  8.58201224538497373E-007
  0.51192040798867011       0.24870750961903937       6.56910470464566743E-006  4.84281628687632804E-006  2.21129517491339724E-002
  8.75746715068817169E-003  0.39118156238620505      -2.32877705813594460E-003  6.78365485709912910E-007
  0.54036242419624247       0.23598552555531327      -6.87064821702776385E-005 -5.09430650441622390E-006  2.20690369683002804E-002
  8.75166606903076197E-003 -0.95817555397703003      -5.00188409580104576E-004  6.76121661430987184E-007
  0.55842738901377198       0.23820320752721458       1.74934650098990119E-005  8.67328264764211099E-006  2.56129425164668273E-002
  9.19706881046295117E-003  3.66323486409298529E-002  3.31669749650820300E-004  8.66599307638848149E-007
  0.57695670129403709       0.24014241405100983      -2.13498790868626998E-005  3.46886480651065199E-005  2.35222506774137446E-002
